;a;b;di;ht;lev;rh;rmse;spd
3264;-9999;-9999;-9999;25.5464545017;15.1000003815;92.8060564765;-9999;-9999
3265;-9999;-9999;-9999;25.6142092576;15.1000003815;93.0474246338;-9999;-9999
3266;-9999;-9999;-9999;25.68197081;15.1000003815;93.2887927911;-9999;-9999
3267;-9999;-9999;-9999;25.7497391589;15.1000003815;93.5301609484;-9999;-9999
3268;-9999;-9999;-9999;25.817514304;15.1000003815;93.7715291057;-9999;-9999
3269;-9999;-9999;-9999;25.8852962452;15.1000003815;94.012897263;-9999;-9999
3270;-9999;-9999;-9999;25.9530849824;15.1000003815;94.2542654203;-9999;-9999
3271;-9999;-9999;-9999;26.0208805153;15.1000003815;94.4956335775;-9999;-9999
3272;-9999;-9999;-9999;26.0886828439;15.1000003815;94.7370017348;-9999;-9999
3273;-9999;-9999;-9999;26.1564919679;15.1000003815;94.9783698921;-9999;-9999
3274;-9999;-9999;-9999;26.2243078872;15.1000003815;95.2197380494;-9999;-9999
3275;-9999;-9999;-9999;26.2921306016;15.1000003815;95.4611062067;-9999;-9999
3276;-9999;-9999;-9999;26.359960111;15.1000003815;95.702474364;-9999;-9999
3277;-9999;-9999;-9999;26.4277964152;15.1000003815;95.9438425213;-9999;-9999
3278;-9999;-9999;-9999;26.495639514;15.1000003815;96.1852106786;-9999;-9999
3279;-9999;-9999;-9999;26.5634894073;15.1000003815;96.4265788358;-9999;-9999
3280;-9999;-9999;-9999;26.631346095;15.1000003815;96.6679469931;-9999;-9999
3281;-9999;-9999;-9999;26.6992095767;15.1000003815;96.9093151504;-9999;-9999
3282;-9999;-9999;-9999;26.7670798525;15.1000003815;97.1506833077;-9999;-9999
3283;-9999;-9999;-9999;26.8349569221;15.1000003815;97.392051465;-9999;-9999
3284;-9999;-9999;-9999;26.9028407854;15.1000003815;97.6334196223;-9999;-9999
3285;-9999;-9999;-9999;26.9707314422;15.1000003815;97.8747877796;-9999;-9999
3286;-9999;-9999;-9999;27.0386288923;15.1000003815;98.1161559368;-9999;-9999
3287;-9999;-9999;-9999;27.1065331356;15.1000003815;98.3575240941;-9999;-9999
3288;-9999;-9999;-9999;27.1744441719;15.1000003815;98.5988922514;-9999;-9999
3289;-9999;-9999;-9999;27.2423620011;15.1000003815;98.8402604087;-9999;-9999
3290;-9999;-9999;-9999;27.3102866229;15.1000003815;99.081628566;-9999;-9999
3291;-9999;-9999;-9999;27.3782180373;15.1000003815;99.3229967233;-9999;-9999
3292;-9999;-9999;-9999;27.4461562441;15.1000003815;99.5643648806;-9999;-9999
3293;-9999;-9999;-9999;27.514101243;15.1000003815;99.8057330378;-9999;-9999
3294;-9999;-9999;-9999;27.582053034;15.1000003815;100.047101195;-9999;-9999
3295;-9999;-9999;-9999;27.6500116169;15.1000003815;100.288469352;-9999;-9999
3296;-9999;-9999;-9999;27.7179769915;15.1000003815;100.52983751;-9999;-9999
3297;-9999;-9999;-9999;27.7859491577;15.1000003815;100.771205667;-9999;-9999
3298;-9999;-9999;-9999;27.8539281152;15.1000003815;101.012573824;-9999;-9999
3299;-9999;-9999;-9999;27.921913864;15.1000003815;101.253941982;-9999;-9999
3300;-9999;-9999;-9999;27.9899064039;15.1000003815;101.495310139;-9999;-9999
3301;-9999;-9999;-9999;28.0579057346;15.1000003815;101.736678296;-9999;-9999
3302;-9999;-9999;-9999;28.1259118561;15.1000003815;101.978046453;-9999;-9999
3303;-9999;-9999;-9999;28.1939247682;15.1000003815;102.219414611;-9999;-9999
3304;-9999;-9999;-9999;28.2619444707;15.1000003815;102.460782768;-9999;-9999
3305;-9999;-9999;-9999;28.3299709634;15.1000003815;102.702150925;-9999;-9999
3306;-9999;-9999;-9999;28.3980042463;15.1000003815;102.943519083;-9999;-9999
3307;-9999;-9999;-9999;28.466044319;15.1000003815;103.18488724;-9999;-9999
3308;-9999;-9999;-9999;28.5340911816;15.1000003815;103.426255397;-9999;-9999
3309;-9999;-9999;-9999;28.6021448337;15.1000003815;103.667623554;-9999;-9999
3310;-9999;-9999;-9999;28.6702052753;15.1000003815;103.908991712;-9999;-9999
3311;-9999;-9999;-9999;28.7382725062;15.1000003815;104.150359869;-9999;-9999
3312;-9999;-9999;-9999;28.8063465262;15.1000003815;104.391728026;-9999;-9999
3313;-9999;-9999;-9999;28.8744273351;15.1000003815;104.633096184;-9999;-9999
3314;-9999;-9999;-9999;28.9425149328;15.1000003815;104.874464341;-9999;-9999
3315;-9999;-9999;-9999;29.0106093192;15.1000003815;105.115832498;-9999;-9999
3316;-9999;-9999;-9999;29.078710494;15.1000003815;105.357200655;-9999;-9999
3317;-9999;-9999;-9999;29.1468184571;15.1000003815;105.598568813;-9999;-9999
3318;-9999;-9999;-9999;29.2149332084;15.1000003815;105.83993697;-9999;-9999
3319;-9999;-9999;-9999;29.2830547476;15.1000003815;106.081305127;-9999;-9999
3320;-9999;-9999;-9999;29.3511830747;15.1000003815;106.322673285;-9999;-9999
3321;-9999;-9999;-9999;29.4193181894;15.1000003815;106.564041442;-9999;-9999
3322;-9999;-9999;-9999;29.4874600916;15.1000003815;106.805409599;-9999;-9999
3323;-9999;-9999;-9999;29.5556087811;15.1000003815;107.046777756;-9999;-9999
3324;-9999;-9999;-9999;29.6237642578;15.1000003815;107.288145914;-9999;-9999
3325;-9999;-9999;-9999;29.6919265215;15.1000003815;107.529514071;-9999;-9999
3326;-9999;-9999;-9999;29.760095572;15.1000003815;107.770882228;-9999;-9999
3327;-9999;-9999;-9999;29.8282714092;15.1000003815;108.012250386;-9999;-9999
3328;-9999;-9999;-9999;29.8964540329;15.1000003815;108.253618543;-9999;-9999
3329;-9999;-9999;-9999;29.964643443;15.1000003815;108.4949867;-9999;-9999
3330;-9999;-9999;-9999;30.0328396393;15.1000003815;108.736354857;-9999;-9999
3331;-9999;-9999;-9999;30.1010426215;15.1000003815;108.977723015;-9999;-9999
3332;-9999;-9999;-9999;30.1692523897;15.1000003815;109.219091172;-9999;-9999
3333;-9999;-9999;-9999;30.2374689435;15.1000003815;109.460459329;-9999;-9999
3334;-9999;-9999;-9999;30.3056922829;15.1000003815;109.701827487;-9999;-9999
3335;-9999;-9999;-9999;30.3739224076;15.1000003815;109.943195644;-9999;-9999
3336;-9999;-9999;-9999;30.4421593176;15.1000003815;110.184563801;-9999;-9999
3337;-9999;-9999;-9999;30.5104030126;15.1000003815;110.425931958;-9999;-9999
3338;-9999;-9999;-9999;30.5786534925;15.1000003815;110.667300116;-9999;-9999
3339;-9999;-9999;-9999;30.6469107571;15.1000003815;110.908668273;-9999;-9999
3340;-9999;-9999;-9999;30.7151748062;15.1000003815;111.15003643;-9999;-9999
3341;-9999;-9999;-9999;30.7834456398;15.1000003815;111.391404588;-9999;-9999
3342;-9999;-9999;-9999;30.8517232576;15.1000003815;111.632772745;-9999;-9999
3343;-9999;-9999;-9999;30.9200076594;15.1000003815;111.874140902;-9999;-9999
3344;-9999;-9999;-9999;30.9882988452;15.1000003815;112.115509059;-9999;-9999
3345;-9999;-9999;-9999;31.0565968147;15.1000003815;112.356877217;-9999;-9999
3346;-9999;-9999;-9999;31.1249015678;15.1000003815;112.598245374;-9999;-9999
3347;-9999;-9999;-9999;31.1932131043;15.1000003815;112.839613531;-9999;-9999
3348;-9999;-9999;-9999;31.2615314241;15.1000003815;113.080981689;-9999;-9999
3349;-9999;-9999;-9999;31.3298565269;15.1000003815;113.322349846;-9999;-9999
3350;-9999;-9999;-9999;31.3981884127;15.1000003815;113.563718003;-9999;-9999
3351;-9999;-9999;-9999;31.4665270812;15.1000003815;113.80508616;-9999;-9999
3352;-9999;-9999;-9999;31.5348725324;15.1000003815;114.046454318;-9999;-9999
3353;-9999;-9999;-9999;31.603224766;15.1000003815;114.287822475;-9999;-9999
3354;-9999;-9999;-9999;31.6715837818;15.1000003815;114.529190632;-9999;-9999
3355;-9999;-9999;-9999;31.7399495798;15.1000003815;114.77055879;-9999;-9999
3356;-9999;-9999;-9999;31.8083221597;15.1000003815;115.011926947;-9999;-9999
3357;-9999;-9999;-9999;31.8767015214;15.1000003815;115.253295104;-9999;-9999
3358;-9999;-9999;-9999;31.9450876647;15.1000003815;115.494663261;-9999;-9999
3359;-9999;-9999;-9999;32.0134805895;15.1000003815;115.736031419;-9999;-9999
3360;-9999;-9999;-9999;0.0411091526366;19.2000007629;0.118047045732;-9999;-9999
3361;-9999;-9999;-9999;0.123332379175;19.2000007629;0.354141137197;-9999;-9999
3362;-9999;-9999;-9999;0.205562167243;19.2000007629;0.590235228661;-9999;-9999
3363;-9999;-9999;-9999;0.287798516647;19.2000007629;0.826329320126;-9999;-9999
3364;-9999;-9999;-9999;0.370041427197;19.2000007629;1.06242341159;-9999;-9999
3365;-9999;-9999;-9999;0.452290898704;19.2000007629;1.29851750306;-9999;-9999
3366;-9999;-9999;-9999;0.534546930978;19.2000007629;1.53461159452;-9999;-9999
3367;-9999;-9999;-9999;0.616809523824;19.2000007629;1.77070568598;-9999;-9999
3368;-9999;-9999;-9999;0.699078677058;19.2000007629;2.00679977745;-9999;-9999
3369;-9999;-9999;-9999;0.781354390485;19.2000007629;2.24289386891;-9999;-9999
3370;-9999;-9999;-9999;0.863636663913;19.2000007629;2.47898796038;-9999;-9999
3371;-9999;-9999;-9999;0.945925497157;19.2000007629;2.71508205184;-9999;-9999
3372;-9999;-9999;-9999;1.02822089002;19.2000007629;2.95117614331;-9999;-9999
3373;-9999;-9999;-9999;1.11052284232;19.2000007629;3.18727023477;-9999;-9999
3374;-9999;-9999;-9999;1.19283135385;19.2000007629;3.42336432624;-9999;-9999
3375;-9999;-9999;-9999;1.27514642444;19.2000007629;3.6594584177;-9999;-9999
3376;-9999;-9999;-9999;1.35746805389;19.2000007629;3.89555250917;-9999;-9999
3377;-9999;-9999;-9999;1.439796242;19.2000007629;4.13164660063;-9999;-9999
3378;-9999;-9999;-9999;1.5221309886;19.2000007629;4.36774069209;-9999;-9999
3379;-9999;-9999;-9999;1.60447229348;19.2000007629;4.60383478356;-9999;-9999
3380;-9999;-9999;-9999;1.68682015646;19.2000007629;4.83992887502;-9999;-9999
3381;-9999;-9999;-9999;1.76917457734;19.2000007629;5.07602296649;-9999;-9999
3382;-9999;-9999;-9999;1.85153555594;19.2000007629;5.31211705795;-9999;-9999
3383;-9999;-9999;-9999;1.93390309207;19.2000007629;5.54821114942;-9999;-9999
3384;-9999;-9999;-9999;2.01627718552;19.2000007629;5.78430524088;-9999;-9999
3385;-9999;-9999;-9999;2.09865783613;19.2000007629;6.02039933235;-9999;-9999
3386;-9999;-9999;-9999;2.18104504368;19.2000007629;6.25649342381;-9999;-9999
3387;-9999;-9999;-9999;2.263438808;19.2000007629;6.49258751528;-9999;-9999
3388;-9999;-9999;-9999;2.34583912889;19.2000007629;6.72868160674;-9999;-9999
3389;-9999;-9999;-9999;2.42824600615;19.2000007629;6.96477569821;-9999;-9999
3390;-9999;-9999;-9999;2.51065943961;19.2000007629;7.20086978967;-9999;-9999
3391;-9999;-9999;-9999;2.59307942907;19.2000007629;7.43696388113;-9999;-9999
3392;-9999;-9999;-9999;2.67550597434;19.2000007629;7.6730579726;-9999;-9999
3393;-9999;-9999;-9999;2.75793907522;19.2000007629;7.90915206406;-9999;-9999
3394;-9999;-9999;-9999;2.84037873153;19.2000007629;8.14524615553;-9999;-9999
3395;-9999;-9999;-9999;2.92282494307;19.2000007629;8.38134024699;-9999;-9999
3396;-9999;-9999;-9999;3.00527770967;19.2000007629;8.61743433846;-9999;-9999
3397;-9999;-9999;-9999;3.08773703111;19.2000007629;8.85352842992;-9999;-9999
3398;-9999;-9999;-9999;3.17020290722;19.2000007629;9.08962252139;-9999;-9999
3399;-9999;-9999;-9999;3.2526753378;19.2000007629;9.32571661285;-9999;-9999
3400;-9999;-9999;-9999;3.33515432266;19.2000007629;9.56181070432;-9999;-9999
3401;-9999;-9999;-9999;3.41763986161;19.2000007629;9.79790479578;-9999;-9999
3402;-9999;-9999;-9999;3.50013195447;19.2000007629;10.0339988872;-9999;-9999
3403;-9999;-9999;-9999;3.58263060103;19.2000007629;10.2700929787;-9999;-9999
3404;-9999;-9999;-9999;3.66513580111;19.2000007629;10.5061870702;-9999;-9999
3405;-9999;-9999;-9999;3.74764755452;19.2000007629;10.7422811616;-9999;-9999
3406;-9999;-9999;-9999;3.83016586107;19.2000007629;10.9783752531;-9999;-9999
3407;-9999;-9999;-9999;3.91269072056;19.2000007629;11.2144693446;-9999;-9999
3408;-9999;-9999;-9999;3.9952221328;19.2000007629;11.450563436;-9999;-9999
3409;-9999;-9999;-9999;4.07776009761;19.2000007629;11.6866575275;-9999;-9999
3410;-9999;-9999;-9999;4.16030461479;19.2000007629;11.922751619;-9999;-9999
3411;-9999;-9999;-9999;4.24285568416;19.2000007629;12.1588457104;-9999;-9999
3412;-9999;-9999;-9999;4.32541330551;19.2000007629;12.3949398019;-9999;-9999
3413;-9999;-9999;-9999;4.40797747867;19.2000007629;12.6310338934;-9999;-9999
3414;-9999;-9999;-9999;4.49054820343;19.2000007629;12.8671279848;-9999;-9999
3415;-9999;-9999;-9999;4.57312547962;19.2000007629;13.1032220763;-9999;-9999
3416;-9999;-9999;-9999;4.65570930703;19.2000007629;13.3393161677;-9999;-9999
3417;-9999;-9999;-9999;4.73829968548;19.2000007629;13.5754102592;-9999;-9999
3418;-9999;-9999;-9999;4.82089661477;19.2000007629;13.8115043507;-9999;-9999
3419;-9999;-9999;-9999;4.90350009472;19.2000007629;14.0475984421;-9999;-9999
3420;-9999;-9999;-9999;4.98611012513;19.2000007629;14.2836925336;-9999;-9999
3421;-9999;-9999;-9999;5.06872670581;19.2000007629;14.5197866251;-9999;-9999
3422;-9999;-9999;-9999;5.15134983657;19.2000007629;14.7558807165;-9999;-9999
3423;-9999;-9999;-9999;5.23397951723;19.2000007629;14.991974808;-9999;-9999
3424;-9999;-9999;-9999;5.31661574758;19.2000007629;15.2280688995;-9999;-9999
3425;-9999;-9999;-9999;5.39925852745;19.2000007629;15.4641629909;-9999;-9999
3426;-9999;-9999;-9999;5.48190785663;19.2000007629;15.7002570824;-9999;-9999
3427;-9999;-9999;-9999;5.56456373494;19.2000007629;15.9363511739;-9999;-9999
3428;-9999;-9999;-9999;5.64722616218;19.2000007629;16.1724452653;-9999;-9999
3429;-9999;-9999;-9999;5.72989513816;19.2000007629;16.4085393568;-9999;-9999
3430;-9999;-9999;-9999;5.8125706627;19.2000007629;16.6446334483;-9999;-9999
3431;-9999;-9999;-9999;5.8952527356;19.2000007629;16.8807275397;-9999;-9999
3432;-9999;-9999;-9999;5.97794135668;19.2000007629;17.1168216312;-9999;-9999
3433;-9999;-9999;-9999;6.06063652573;19.2000007629;17.3529157226;-9999;-9999
3434;-9999;-9999;-9999;6.14333824257;19.2000007629;17.5890098141;-9999;-9999
3435;-9999;-9999;-9999;6.22604650701;19.2000007629;17.8251039056;-9999;-9999
3436;-9999;-9999;-9999;6.30876131886;19.2000007629;18.061197997;-9999;-9999
3437;-9999;-9999;-9999;6.39148267792;19.2000007629;18.2972920885;-9999;-9999
3438;-9999;-9999;-9999;6.474210584;19.2000007629;18.53338618;-9999;-9999
3439;-9999;-9999;-9999;6.55694503692;19.2000007629;18.7694802714;-9999;-9999
3440;-9999;-9999;-9999;6.63968603648;19.2000007629;19.0055743629;-9999;-9999
3441;-9999;-9999;-9999;6.7224335825;19.2000007629;19.2416684544;-9999;-9999
3442;-9999;-9999;-9999;6.80518767477;19.2000007629;19.4777625458;-9999;-9999
3443;-9999;-9999;-9999;6.88794831311;19.2000007629;19.7138566373;-9999;-9999
3444;-9999;-9999;-9999;6.97071549733;19.2000007629;19.9499507288;-9999;-9999
3445;-9999;-9999;-9999;7.05348922723;19.2000007629;20.1860448202;-9999;-9999
3446;-9999;-9999;-9999;7.13626950263;19.2000007629;20.4221389117;-9999;-9999
3447;-9999;-9999;-9999;7.21905632333;19.2000007629;20.6582330032;-9999;-9999
3448;-9999;-9999;-9999;7.30184968915;19.2000007629;20.8943270946;-9999;-9999
3449;-9999;-9999;-9999;7.38464959989;19.2000007629;21.1304211861;-9999;-9999
3450;-9999;-9999;-9999;7.46745605536;19.2000007629;21.3665152775;-9999;-9999
3451;-9999;-9999;-9999;7.55026905536;19.2000007629;21.602609369;-9999;-9999
3452;-9999;-9999;-9999;7.63308859972;19.2000007629;21.8387034605;-9999;-9999
3453;-9999;-9999;-9999;7.71591468823;19.2000007629;22.0747975519;-9999;-9999
3454;-9999;-9999;-9999;7.79874732071;19.2000007629;22.3108916434;-9999;-9999
3455;-9999;-9999;-9999;7.88158649696;19.2000007629;22.5469857349;-9999;-9999
3456;-9999;-9999;-9999;7.96443221679;19.2000007629;22.7830798263;-9999;-9999
3457;-9999;-9999;-9999;8.04728448002;19.2000007629;23.0191739178;-9999;-9999
3458;-9999;-9999;-9999;8.13014328644;19.2000007629;23.2552680093;-9999;-9999
3459;-9999;-9999;-9999;8.21300863588;19.2000007629;23.4913621007;-9999;-9999
3460;-9999;-9999;-9999;8.29588052813;19.2000007629;23.7274561922;-9999;-9999
3461;-9999;-9999;-9999;8.37875896301;19.2000007629;23.9635502837;-9999;-9999
3462;-9999;-9999;-9999;8.46164394032;19.2000007629;24.1996443751;-9999;-9999
3463;-9999;-9999;-9999;8.54453545988;19.2000007629;24.4357384666;-9999;-9999
3464;-9999;-9999;-9999;8.62743352149;19.2000007629;24.671832558;-9999;-9999
3465;-9999;-9999;-9999;8.71033812496;19.2000007629;24.9079266495;-9999;-9999
3466;-9999;-9999;-9999;8.7932492701;19.2000007629;25.144020741;-9999;-9999
3467;-9999;-9999;-9999;8.87616695672;19.2000007629;25.3801148324;-9999;-9999
3468;-9999;-9999;-9999;8.95909118463;19.2000007629;25.6162089239;-9999;-9999
3469;-9999;-9999;-9999;9.04202195363;19.2000007629;25.8523030154;-9999;-9999
3470;-9999;-9999;-9999;9.12495926354;19.2000007629;26.0883971068;-9999;-9999
3471;-9999;-9999;-9999;9.20790311416;19.2000007629;26.3244911983;-9999;-9999
3472;-9999;-9999;-9999;9.2908535053;19.2000007629;26.5605852898;-9999;-9999
3473;-9999;-9999;-9999;9.37381043677;19.2000007629;26.7966793812;-9999;-9999
3474;-9999;-9999;-9999;9.45677390838;19.2000007629;27.0327734727;-9999;-9999
3475;-9999;-9999;-9999;9.53974391994;19.2000007629;27.2688675642;-9999;-9999
3476;-9999;-9999;-9999;9.62272047125;19.2000007629;27.5049616556;-9999;-9999
3477;-9999;-9999;-9999;9.70570356213;19.2000007629;27.7410557471;-9999;-9999
3478;-9999;-9999;-9999;9.78869319238;19.2000007629;27.9771498386;-9999;-9999
3479;-9999;-9999;-9999;9.87168936181;19.2000007629;28.21324393;-9999;-9999
3480;-9999;-9999;-9999;9.95469207024;19.2000007629;28.4493380215;-9999;-9999
3481;-9999;-9999;-9999;10.0377013175;19.2000007629;28.6854321129;-9999;-9999
3482;-9999;-9999;-9999;10.1207171033;19.2000007629;28.9215262044;-9999;-9999
3483;-9999;-9999;-9999;10.2037394275;19.2000007629;29.1576202959;-9999;-9999
3484;-9999;-9999;-9999;10.28676829;19.2000007629;29.3937143873;-9999;-9999
3485;-9999;-9999;-9999;10.3698036905;19.2000007629;29.6298084788;-9999;-9999
3486;-9999;-9999;-9999;10.4528456288;19.2000007629;29.8659025703;-9999;-9999
3487;-9999;-9999;-9999;10.5358941048;19.2000007629;30.1019966617;-9999;-9999
3488;-9999;-9999;-9999;10.6189491183;19.2000007629;30.3380907532;-9999;-9999
3489;-9999;-9999;-9999;10.702010669;19.2000007629;30.5741848447;-9999;-9999
3490;-9999;-9999;-9999;10.7850787568;19.2000007629;30.8102789361;-9999;-9999
3491;-9999;-9999;-9999;10.8681533815;19.2000007629;31.0463730276;-9999;-9999
3492;-9999;-9999;-9999;10.9512345429;19.2000007629;31.2824671191;-9999;-9999
3493;-9999;-9999;-9999;11.0343222407;19.2000007629;31.5185612105;-9999;-9999
3494;-9999;-9999;-9999;11.1174164749;19.2000007629;31.754655302;-9999;-9999
3495;-9999;-9999;-9999;11.2005172452;19.2000007629;31.9907493935;-9999;-9999
3496;-9999;-9999;-9999;11.2836245514;19.2000007629;32.2268434849;-9999;-9999
3497;-9999;-9999;-9999;11.3667383934;19.2000007629;32.4629375764;-9999;-9999
3498;-9999;-9999;-9999;11.4498587709;19.2000007629;32.6990316678;-9999;-9999
3499;-9999;-9999;-9999;11.5329856837;19.2000007629;32.9351257593;-9999;-9999
3500;-9999;-9999;-9999;11.6161191317;19.2000007629;33.1712198508;-9999;-9999
3501;-9999;-9999;-9999;11.6992591147;19.2000007629;33.4073139422;-9999;-9999
3502;-9999;-9999;-9999;11.7824056325;19.2000007629;33.6434080337;-9999;-9999
3503;-9999;-9999;-9999;11.8655586848;19.2000007629;33.8795021252;-9999;-9999
3504;-9999;-9999;-9999;11.9487182716;19.2000007629;34.1155962166;-9999;-9999
3505;-9999;-9999;-9999;12.0318843925;19.2000007629;34.3516903081;-9999;-9999
3506;-9999;-9999;-9999;12.1150570474;19.2000007629;34.5877843996;-9999;-9999
3507;-9999;-9999;-9999;12.1982362362;19.2000007629;34.823878491;-9999;-9999
3508;-9999;-9999;-9999;12.2814219586;19.2000007629;35.0599725825;-9999;-9999
3509;-9999;-9999;-9999;12.3646142144;19.2000007629;35.296066674;-9999;-9999
3510;-9999;-9999;-9999;12.4478130035;19.2000007629;35.5321607654;-9999;-9999
3511;-9999;-9999;-9999;12.5310183256;19.2000007629;35.7682548569;-9999;-9999
3512;-9999;-9999;-9999;12.6142301806;19.2000007629;36.0043489483;-9999;-9999
3513;-9999;-9999;-9999;12.6974485682;19.2000007629;36.2404430398;-9999;-9999
3514;-9999;-9999;-9999;12.7806734884;19.2000007629;36.4765371313;-9999;-9999
3515;-9999;-9999;-9999;12.8639049408;19.2000007629;36.7126312227;-9999;-9999
3516;-9999;-9999;-9999;12.9471429253;19.2000007629;36.9487253142;-9999;-9999
3517;-9999;-9999;-9999;13.0303874417;19.2000007629;37.1848194057;-9999;-9999
3518;-9999;-9999;-9999;13.1136384898;19.2000007629;37.4209134971;-9999;-9999
3519;-9999;-9999;-9999;13.1968960694;19.2000007629;37.6570075886;-9999;-9999
